
Epoch 1/10
epoch 1 | step 0/156 | loss = 2.6356 | 1 / 1560 | 2.7822s
epoch 7 | step 106/156 | loss = 0.2010 | 1043 / 1560 | 2.3843s
epoch 7 | step 107/156 | loss = 0.0711 | 1044 / 1560 | 2.3860s
epoch 7 | step 108/156 | loss = 0.0530 | 1045 / 1560 | 2.4164s
epoch 7 | step 109/156 | loss = 0.0438 | 1046 / 1560 | 2.3456s
epoch 7 | step 110/156 | loss = 0.1782 | 1047 / 1560 | 2.3877s
epoch 7 | step 111/156 | loss = 0.1302 | 1048 / 1560 | 2.3909s
epoch 7 | step 112/156 | loss = 0.0387 | 1049 / 1560 | 2.2975s
epoch 7 | step 113/156 | loss = 0.0688 | 1050 / 1560 | 2.2807s
epoch 7 | step 114/156 | loss = 0.1181 | 1051 / 1560 | 2.4113s
epoch 7 | step 115/156 | loss = 0.3120 | 1052 / 1560 | 2.3745s
epoch 7 | step 116/156 | loss = 0.0594 | 1053 / 1560 | 2.5103s
epoch 7 | step 117/156 | loss = 0.0415 | 1054 / 1560 | 2.3921s
epoch 7 | step 118/156 | loss = 0.0363 | 1055 / 1560 | 2.4207s
epoch 7 | step 119/156 | loss = 0.0357 | 1056 / 1560 | 2.3249s
epoch 7 | step 120/156 | loss = 0.0235 | 1057 / 1560 | 2.4510s
epoch 7 | step 121/156 | loss = 0.3367 | 1058 / 1560 | 2.4187s
epoch 7 | step 122/156 | loss = 0.1613 | 1059 / 1560 | 2.3457s
epoch 7 | step 123/156 | loss = 0.0936 | 1060 / 1560 | 2.3248s
epoch 7 | step 124/156 | loss = 0.1145 | 1061 / 1560 | 2.3206s
epoch 7 | step 125/156 | loss = 0.0470 | 1062 / 1560 | 2.3775s
epoch 7 | step 126/156 | loss = 0.0338 | 1063 / 1560 | 2.3842s
epoch 7 | step 127/156 | loss = 0.0942 | 1064 / 1560 | 2.4071s
epoch 7 | step 128/156 | loss = 0.1407 | 1065 / 1560 | 2.3949s
epoch 7 | step 129/156 | loss = 0.2014 | 1066 / 1560 | 2.3945s
epoch 7 | step 130/156 | loss = 0.0413 | 1067 / 1560 | 2.5076s
epoch 7 | step 131/156 | loss = 0.0666 | 1068 / 1560 | 2.4375s
epoch 7 | step 132/156 | loss = 0.1142 | 1069 / 1560 | 2.3687s
epoch 7 | step 133/156 | loss = 0.0329 | 1070 / 1560 | 2.3672s
epoch 7 | step 134/156 | loss = 0.0167 | 1071 / 1560 | 2.4977s
epoch 7 | step 135/156 | loss = 0.1041 | 1072 / 1560 | 2.4992s
epoch 7 | step 136/156 | loss = 0.0507 | 1073 / 1560 | 2.3793s
epoch 7 | step 137/156 | loss = 0.2005 | 1074 / 1560 | 2.3530s
epoch 7 | step 138/156 | loss = 0.0549 | 1075 / 1560 | 2.4523s
epoch 7 | step 139/156 | loss = 0.0330 | 1076 / 1560 | 2.3667s
epoch 7 | step 140/156 | loss = 0.0870 | 1077 / 1560 | 2.4988s
epoch 7 | step 141/156 | loss = 0.0619 | 1078 / 1560 | 2.3566s
epoch 7 | step 142/156 | loss = 0.1101 | 1079 / 1560 | 2.3856s
epoch 7 | step 143/156 | loss = 0.0724 | 1080 / 1560 | 2.3510s
epoch 7 | step 144/156 | loss = 0.0592 | 1081 / 1560 | 2.3439s
epoch 7 | step 145/156 | loss = 0.0636 | 1082 / 1560 | 2.3470s
epoch 7 | step 146/156 | loss = 0.0272 | 1083 / 1560 | 2.2952s
epoch 7 | step 147/156 | loss = 0.0579 | 1084 / 1560 | 2.3585s
epoch 7 | step 148/156 | loss = 0.0512 | 1085 / 1560 | 2.3360s
epoch 7 | step 149/156 | loss = 0.0210 | 1086 / 1560 | 2.3810s
epoch 7 | step 150/156 | loss = 0.1114 | 1087 / 1560 | 2.2989s
epoch 7 | step 151/156 | loss = 0.0388 | 1088 / 1560 | 2.3858s
epoch 7 | step 152/156 | loss = 0.1308 | 1089 / 1560 | 2.3802s
epoch 7 | step 153/156 | loss = 0.1534 | 1090 / 1560 | 2.3555s
epoch 7 | step 154/156 | loss = 0.0882 | 1091 / 1560 | 2.4474s
epoch 7 | step 155/156 | loss = 0.0431 | 1092 / 1560 | 2.3773s

Epoch 8/10
epoch 8 | step 0/156 | loss = 0.0599 | 1093 / 1560 | 2.4550s
epoch 8 | step 1/156 | loss = 0.0305 | 1094 / 1560 | 2.3564s
epoch 8 | step 2/156 | loss = 0.0693 | 1095 / 1560 | 2.3643s
epoch 8 | step 3/156 | loss = 0.0456 | 1096 / 1560 | 2.4420s
epoch 8 | step 4/156 | loss = 0.0396 | 1097 / 1560 | 2.3521s
epoch 8 | step 5/156 | loss = 0.0232 | 1098 / 1560 | 2.4857s
epoch 8 | step 6/156 | loss = 0.0227 | 1099 / 1560 | 2.3838s
epoch 8 | step 7/156 | loss = 0.0648 | 1100 / 1560 | 2.3394s
epoch 8 | step 8/156 | loss = 0.0384 | 1101 / 1560 | 2.3513s
epoch 8 | step 9/156 | loss = 0.0324 | 1102 / 1560 | 2.4833s
epoch 8 | step 10/156 | loss = 0.0830 | 1103 / 1560 | 2.4300s
epoch 8 | step 11/156 | loss = 0.0550 | 1104 / 1560 | 2.3093s
epoch 8 | step 12/156 | loss = 0.0179 | 1105 / 1560 | 2.4027s
epoch 8 | step 13/156 | loss = 0.0937 | 1106 / 1560 | 2.4741s
epoch 8 | step 14/156 | loss = 0.0598 | 1107 / 1560 | 2.3959s
epoch 8 | step 15/156 | loss = 0.0173 | 1108 / 1560 | 2.4907s
epoch 8 | step 16/156 | loss = 0.0677 | 1109 / 1560 | 2.3156s
epoch 8 | step 17/156 | loss = 0.0867 | 1110 / 1560 | 2.3053s
epoch 8 | step 18/156 | loss = 0.0424 | 1111 / 1560 | 2.3275s
epoch 8 | step 19/156 | loss = 0.0215 | 1112 / 1560 | 2.3218s
epoch 8 | step 20/156 | loss = 0.0884 | 1113 / 1560 | 2.3749s
epoch 8 | step 21/156 | loss = 0.0666 | 1114 / 1560 | 2.3687s
epoch 8 | step 22/156 | loss = 0.0251 | 1115 / 1560 | 2.3780s
epoch 8 | step 23/156 | loss = 0.0399 | 1116 / 1560 | 2.3159s
epoch 8 | step 24/156 | loss = 0.0712 | 1117 / 1560 | 2.3640s
epoch 8 | step 25/156 | loss = 0.0252 | 1118 / 1560 | 2.3354s
epoch 8 | step 26/156 | loss = 0.0721 | 1119 / 1560 | 2.3875s
epoch 8 | step 27/156 | loss = 0.0253 | 1120 / 1560 | 2.5196s
epoch 8 | step 28/156 | loss = 0.1850 | 1121 / 1560 | 2.3856s
epoch 8 | step 29/156 | loss = 0.0080 | 1122 / 1560 | 2.3251s
epoch 8 | step 30/156 | loss = 0.0371 | 1123 / 1560 | 2.3131s
epoch 8 | step 31/156 | loss = 0.0556 | 1124 / 1560 | 2.3225s
epoch 8 | step 32/156 | loss = 0.0624 | 1125 / 1560 | 2.3190s
epoch 8 | step 33/156 | loss = 0.0170 | 1126 / 1560 | 2.3332s
epoch 8 | step 34/156 | loss = 0.0429 | 1127 / 1560 | 2.3308s
epoch 8 | step 35/156 | loss = 0.0262 | 1128 / 1560 | 2.3305s
epoch 8 | step 36/156 | loss = 0.0196 | 1129 / 1560 | 2.4362s
epoch 8 | step 37/156 | loss = 0.0650 | 1130 / 1560 | 2.3265s
epoch 8 | step 38/156 | loss = 0.0506 | 1131 / 1560 | 2.3424s
epoch 8 | step 39/156 | loss = 0.0254 | 1132 / 1560 | 2.3244s
epoch 8 | step 40/156 | loss = 0.0693 | 1133 / 1560 | 2.4143s
epoch 8 | step 41/156 | loss = 0.1937 | 1134 / 1560 | 2.5726s
epoch 8 | step 42/156 | loss = 0.0498 | 1135 / 1560 | 2.3860s
epoch 8 | step 43/156 | loss = 0.0874 | 1136 / 1560 | 2.5090s
epoch 8 | step 44/156 | loss = 0.0177 | 1137 / 1560 | 2.4642s
epoch 8 | step 45/156 | loss = 0.0472 | 1138 / 1560 | 2.3308s
epoch 8 | step 46/156 | loss = 0.1360 | 1139 / 1560 | 2.3266s
epoch 8 | step 47/156 | loss = 0.0099 | 1140 / 1560 | 2.2887s
epoch 8 | step 48/156 | loss = 0.0443 | 1141 / 1560 | 2.3362s
epoch 8 | step 49/156 | loss = 0.0172 | 1142 / 1560 | 2.2628s
epoch 8 | step 50/156 | loss = 0.1753 | 1143 / 1560 | 2.3321s
epoch 8 | step 51/156 | loss = 0.0202 | 1144 / 1560 | 2.3433s
epoch 8 | step 52/156 | loss = 0.1225 | 1145 / 1560 | 2.3172s
epoch 8 | step 53/156 | loss = 0.1338 | 1146 / 1560 | 2.3583s
epoch 8 | step 54/156 | loss = 0.0586 | 1147 / 1560 | 2.3245s
epoch 8 | step 55/156 | loss = 0.0084 | 1148 / 1560 | 2.3364s
epoch 8 | step 56/156 | loss = 0.0744 | 1149 / 1560 | 2.3171s
epoch 8 | step 57/156 | loss = 0.0741 | 1150 / 1560 | 2.3445s
epoch 8 | step 58/156 | loss = 0.0327 | 1151 / 1560 | 2.3152s
epoch 8 | step 59/156 | loss = 0.0316 | 1152 / 1560 | 2.3210s
epoch 8 | step 60/156 | loss = 0.1332 | 1153 / 1560 | 2.3347s
epoch 8 | step 61/156 | loss = 0.0296 | 1154 / 1560 | 2.3340s
epoch 8 | step 62/156 | loss = 0.0298 | 1155 / 1560 | 2.3181s
epoch 8 | step 63/156 | loss = 0.0741 | 1156 / 1560 | 2.3139s
epoch 8 | step 64/156 | loss = 0.0281 | 1157 / 1560 | 2.3322s
epoch 8 | step 65/156 | loss = 0.0338 | 1158 / 1560 | 2.3254s
epoch 8 | step 66/156 | loss = 0.0771 | 1159 / 1560 | 2.3387s
epoch 8 | step 67/156 | loss = 0.0377 | 1160 / 1560 | 2.3155s
epoch 8 | step 68/156 | loss = 0.0583 | 1161 / 1560 | 2.3194s
epoch 8 | step 69/156 | loss = 0.0106 | 1162 / 1560 | 2.3166s
epoch 8 | step 70/156 | loss = 0.0280 | 1163 / 1560 | 2.2541s
epoch 8 | step 71/156 | loss = 0.1459 | 1164 / 1560 | 2.3835s
epoch 8 | step 72/156 | loss = 0.0628 | 1165 / 1560 | 2.3924s
epoch 8 | step 73/156 | loss = 0.0992 | 1166 / 1560 | 2.3905s
epoch 8 | step 74/156 | loss = 0.0397 | 1167 / 1560 | 2.2878s
epoch 8 | step 75/156 | loss = 0.0720 | 1168 / 1560 | 2.3431s
epoch 8 | step 76/156 | loss = 0.0543 | 1169 / 1560 | 2.3135s
epoch 8 | step 77/156 | loss = 0.0832 | 1170 / 1560 | 2.4303s
epoch 8 | step 78/156 | loss = 0.0244 | 1171 / 1560 | 2.4147s
epoch 8 | step 79/156 | loss = 0.0239 | 1172 / 1560 | 2.4380s
epoch 8 | step 80/156 | loss = 0.0327 | 1173 / 1560 | 2.5242s
epoch 8 | step 81/156 | loss = 0.0784 | 1174 / 1560 | 2.5037s
epoch 8 | step 82/156 | loss = 0.0423 | 1175 / 1560 | 2.3551s
epoch 8 | step 83/156 | loss = 0.0406 | 1176 / 1560 | 2.4011s
epoch 8 | step 84/156 | loss = 0.0384 | 1177 / 1560 | 2.3295s
epoch 8 | step 85/156 | loss = 0.0652 | 1178 / 1560 | 2.3471s
epoch 8 | step 86/156 | loss = 0.0152 | 1179 / 1560 | 2.3439s
epoch 8 | step 87/156 | loss = 0.0424 | 1180 / 1560 | 2.3406s
epoch 8 | step 88/156 | loss = 0.0537 | 1181 / 1560 | 2.4701s
epoch 8 | step 89/156 | loss = 0.0556 | 1182 / 1560 | 2.3112s
epoch 8 | step 90/156 | loss = 0.0463 | 1183 / 1560 | 2.3301s
epoch 8 | step 91/156 | loss = 0.0600 | 1184 / 1560 | 2.4064s
epoch 8 | step 92/156 | loss = 0.0709 | 1185 / 1560 | 2.3365s
epoch 8 | step 93/156 | loss = 0.0376 | 1186 / 1560 | 2.3041s
epoch 8 | step 94/156 | loss = 0.0567 | 1187 / 1560 | 2.3279s
epoch 8 | step 95/156 | loss = 0.0359 | 1188 / 1560 | 2.3037s
epoch 8 | step 96/156 | loss = 0.0304 | 1189 / 1560 | 2.3755s
epoch 8 | step 97/156 | loss = 0.0300 | 1190 / 1560 | 2.3428s
epoch 8 | step 98/156 | loss = 0.0231 | 1191 / 1560 | 2.3328s
epoch 8 | step 99/156 | loss = 0.0370 | 1192 / 1560 | 2.3297s
epoch 8 | step 100/156 | loss = 0.0453 | 1193 / 1560 | 2.3168s
epoch 8 | step 101/156 | loss = 0.1229 | 1194 / 1560 | 2.3442s
epoch 8 | step 102/156 | loss = 0.0515 | 1195 / 1560 | 2.3309s
epoch 8 | step 103/156 | loss = 0.0150 | 1196 / 1560 | 2.3264s
epoch 8 | step 104/156 | loss = 0.0211 | 1197 / 1560 | 2.2909s
epoch 8 | step 105/156 | loss = 0.0214 | 1198 / 1560 | 2.3149s
epoch 8 | step 106/156 | loss = 0.0805 | 1199 / 1560 | 2.2565s
epoch 8 | step 107/156 | loss = 0.0383 | 1200 / 1560 | 2.4208s
epoch 8 | step 108/156 | loss = 0.0401 | 1201 / 1560 | 2.3400s
epoch 8 | step 109/156 | loss = 0.0347 | 1202 / 1560 | 2.3185s
epoch 8 | step 110/156 | loss = 0.0219 | 1203 / 1560 | 2.3228s
epoch 8 | step 111/156 | loss = 0.0365 | 1204 / 1560 | 2.3200s
epoch 8 | step 112/156 | loss = 0.0259 | 1205 / 1560 | 2.2659s
epoch 8 | step 113/156 | loss = 0.0795 | 1206 / 1560 | 2.3355s
epoch 8 | step 114/156 | loss = 0.0145 | 1207 / 1560 | 2.3411s
epoch 8 | step 115/156 | loss = 0.0347 | 1208 / 1560 | 2.3216s
epoch 8 | step 116/156 | loss = 0.0216 | 1209 / 1560 | 2.4036s
epoch 8 | step 117/156 | loss = 0.1898 | 1210 / 1560 | 2.3042s
epoch 8 | step 118/156 | loss = 0.0442 | 1211 / 1560 | 2.3148s
epoch 8 | step 119/156 | loss = 0.0257 | 1212 / 1560 | 2.3482s
epoch 8 | step 120/156 | loss = 0.0158 | 1213 / 1560 | 2.3295s
epoch 8 | step 121/156 | loss = 0.0509 | 1214 / 1560 | 2.3296s
epoch 8 | step 122/156 | loss = 0.0319 | 1215 / 1560 | 2.3641s
epoch 8 | step 123/156 | loss = 0.0646 | 1216 / 1560 | 2.3804s
epoch 8 | step 124/156 | loss = 0.0803 | 1217 / 1560 | 2.3696s
epoch 8 | step 125/156 | loss = 0.0241 | 1218 / 1560 | 2.3255s
epoch 8 | step 126/156 | loss = 0.0257 | 1219 / 1560 | 2.3335s
epoch 8 | step 127/156 | loss = 0.0847 | 1220 / 1560 | 2.3257s
epoch 8 | step 128/156 | loss = 0.0606 | 1221 / 1560 | 2.3213s
epoch 8 | step 129/156 | loss = 0.0376 | 1222 / 1560 | 2.3465s
epoch 8 | step 130/156 | loss = 0.0469 | 1223 / 1560 | 2.3229s
epoch 8 | step 131/156 | loss = 0.0289 | 1224 / 1560 | 2.2821s
epoch 8 | step 132/156 | loss = 0.0779 | 1225 / 1560 | 2.3258s
epoch 8 | step 133/156 | loss = 0.0814 | 1226 / 1560 | 2.3289s
epoch 8 | step 134/156 | loss = 0.0620 | 1227 / 1560 | 2.3263s
epoch 8 | step 135/156 | loss = 0.0219 | 1228 / 1560 | 2.3444s
epoch 8 | step 136/156 | loss = 0.0629 | 1229 / 1560 | 2.3998s
epoch 8 | step 137/156 | loss = 0.0703 | 1230 / 1560 | 2.4058s
epoch 8 | step 138/156 | loss = 0.0480 | 1231 / 1560 | 2.3279s
epoch 8 | step 139/156 | loss = 0.0865 | 1232 / 1560 | 2.2967s
epoch 8 | step 140/156 | loss = 0.0073 | 1233 / 1560 | 2.3394s
epoch 8 | step 141/156 | loss = 0.0324 | 1234 / 1560 | 2.3380s
epoch 8 | step 142/156 | loss = 0.0231 | 1235 / 1560 | 2.3234s
epoch 8 | step 143/156 | loss = 0.0175 | 1236 / 1560 | 2.3396s
epoch 8 | step 144/156 | loss = 0.0212 | 1237 / 1560 | 2.3116s
epoch 8 | step 145/156 | loss = 0.0839 | 1238 / 1560 | 2.4161s
epoch 8 | step 146/156 | loss = 0.1017 | 1239 / 1560 | 2.3365s
epoch 8 | step 147/156 | loss = 0.0553 | 1240 / 1560 | 2.3605s
epoch 8 | step 148/156 | loss = 0.0405 | 1241 / 1560 | 2.2951s
epoch 8 | step 149/156 | loss = 0.0770 | 1242 / 1560 | 2.3341s
epoch 8 | step 150/156 | loss = 0.1535 | 1243 / 1560 | 2.3566s
epoch 8 | step 151/156 | loss = 0.0402 | 1244 / 1560 | 2.3227s
epoch 8 | step 152/156 | loss = 0.0987 | 1245 / 1560 | 2.2886s
epoch 8 | step 153/156 | loss = 0.0712 | 1246 / 1560 | 2.3338s
epoch 8 | step 154/156 | loss = 0.0710 | 1247 / 1560 | 2.3434s
epoch 8 | step 155/156 | loss = 0.0549 | 1248 / 1560 | 2.2896s

Epoch 9/10
epoch 9 | step 0/156 | loss = 0.0259 | 1249 / 1560 | 2.3243s
epoch 9 | step 1/156 | loss = 0.0671 | 1250 / 1560 | 2.2771s
epoch 9 | step 2/156 | loss = 0.0800 | 1251 / 1560 | 2.3445s
epoch 9 | step 3/156 | loss = 0.0470 | 1252 / 1560 | 2.3066s
epoch 9 | step 4/156 | loss = 0.0274 | 1253 / 1560 | 2.3345s
epoch 9 | step 5/156 | loss = 0.0247 | 1254 / 1560 | 2.3418s
epoch 9 | step 6/156 | loss = 0.0572 | 1255 / 1560 | 2.3501s
epoch 9 | step 7/156 | loss = 0.0322 | 1256 / 1560 | 2.3315s
epoch 9 | step 8/156 | loss = 0.0709 | 1257 / 1560 | 2.3144s
epoch 9 | step 9/156 | loss = 0.0819 | 1258 / 1560 | 2.2505s
epoch 9 | step 10/156 | loss = 0.0250 | 1259 / 1560 | 2.3487s
epoch 9 | step 11/156 | loss = 0.0349 | 1260 / 1560 | 2.4768s
epoch 9 | step 12/156 | loss = 0.0402 | 1261 / 1560 | 2.3294s
epoch 9 | step 13/156 | loss = 0.0220 | 1262 / 1560 | 2.3256s
epoch 9 | step 14/156 | loss = 0.0107 | 1263 / 1560 | 2.3183s
epoch 9 | step 15/156 | loss = 0.0070 | 1264 / 1560 | 2.2594s
epoch 9 | step 16/156 | loss = 0.0196 | 1265 / 1560 | 2.3732s
epoch 9 | step 17/156 | loss = 0.0353 | 1266 / 1560 | 2.4303s
epoch 9 | step 18/156 | loss = 0.0082 | 1267 / 1560 | 2.3607s
epoch 9 | step 19/156 | loss = 0.0330 | 1268 / 1560 | 2.3710s
epoch 9 | step 20/156 | loss = 0.0194 | 1269 / 1560 | 2.3513s
epoch 9 | step 21/156 | loss = 0.0520 | 1270 / 1560 | 2.2638s
epoch 9 | step 22/156 | loss = 0.0108 | 1271 / 1560 | 2.2761s
epoch 9 | step 23/156 | loss = 0.0965 | 1272 / 1560 | 2.3173s
epoch 9 | step 24/156 | loss = 0.0451 | 1273 / 1560 | 2.3112s
epoch 9 | step 25/156 | loss = 0.0727 | 1274 / 1560 | 2.4165s
epoch 9 | step 26/156 | loss = 0.0884 | 1275 / 1560 | 2.3154s
epoch 9 | step 27/156 | loss = 0.0788 | 1276 / 1560 | 2.3567s
epoch 9 | step 28/156 | loss = 0.0182 | 1277 / 1560 | 2.3646s
epoch 9 | step 29/156 | loss = 0.0297 | 1278 / 1560 | 2.3578s
epoch 9 | step 30/156 | loss = 0.0161 | 1279 / 1560 | 2.4084s
epoch 9 | step 31/156 | loss = 0.0244 | 1280 / 1560 | 2.3158s
epoch 9 | step 32/156 | loss = 0.0222 | 1281 / 1560 | 2.3023s
epoch 9 | step 33/156 | loss = 0.0260 | 1282 / 1560 | 2.3381s
epoch 9 | step 34/156 | loss = 0.0717 | 1283 / 1560 | 2.4519s
epoch 9 | step 35/156 | loss = 0.0413 | 1284 / 1560 | 2.4017s
epoch 9 | step 36/156 | loss = 0.0178 | 1285 / 1560 | 2.3643s
epoch 9 | step 37/156 | loss = 0.0156 | 1286 / 1560 | 2.3315s
epoch 9 | step 38/156 | loss = 0.0553 | 1287 / 1560 | 2.4264s
epoch 9 | step 39/156 | loss = 0.0410 | 1288 / 1560 | 2.3889s
epoch 9 | step 40/156 | loss = 0.0222 | 1289 / 1560 | 2.3529s
epoch 9 | step 41/156 | loss = 0.0327 | 1290 / 1560 | 2.5195s
epoch 9 | step 42/156 | loss = 0.0607 | 1291 / 1560 | 2.4727s
epoch 9 | step 43/156 | loss = 0.0333 | 1292 / 1560 | 2.4134s
epoch 9 | step 44/156 | loss = 0.0233 | 1293 / 1560 | 2.4324s
epoch 9 | step 45/156 | loss = 0.0062 | 1294 / 1560 | 2.3944s
epoch 9 | step 46/156 | loss = 0.0168 | 1295 / 1560 | 2.5610s
epoch 9 | step 47/156 | loss = 0.0371 | 1296 / 1560 | 2.4462s
epoch 9 | step 48/156 | loss = 0.0080 | 1297 / 1560 | 2.6150s
epoch 9 | step 49/156 | loss = 0.0467 | 1298 / 1560 | 2.4279s
epoch 9 | step 50/156 | loss = 0.0081 | 1299 / 1560 | 2.3351s
epoch 9 | step 51/156 | loss = 0.0198 | 1300 / 1560 | 2.3587s
epoch 9 | step 52/156 | loss = 0.0743 | 1301 / 1560 | 2.4938s
epoch 9 | step 53/156 | loss = 0.0398 | 1302 / 1560 | 2.4195s
epoch 9 | step 54/156 | loss = 0.0177 | 1303 / 1560 | 2.4588s
epoch 9 | step 55/156 | loss = 0.0087 | 1304 / 1560 | 2.4000s
epoch 9 | step 56/156 | loss = 0.0186 | 1305 / 1560 | 2.3876s
epoch 9 | step 57/156 | loss = 0.0332 | 1306 / 1560 | 2.4739s
epoch 9 | step 58/156 | loss = 0.0183 | 1307 / 1560 | 2.3655s
epoch 9 | step 59/156 | loss = 0.0256 | 1308 / 1560 | 2.3841s
epoch 9 | step 60/156 | loss = 0.0287 | 1309 / 1560 | 2.4759s
epoch 9 | step 61/156 | loss = 0.0137 | 1310 / 1560 | 2.3943s
epoch 9 | step 62/156 | loss = 0.0303 | 1311 / 1560 | 2.4078s
epoch 9 | step 63/156 | loss = 0.0768 | 1312 / 1560 | 2.4260s
epoch 9 | step 64/156 | loss = 0.1093 | 1313 / 1560 | 2.3321s
epoch 9 | step 65/156 | loss = 0.0229 | 1314 / 1560 | 2.3483s
epoch 9 | step 66/156 | loss = 0.0284 | 1315 / 1560 | 2.4047s
epoch 9 | step 67/156 | loss = 0.0108 | 1316 / 1560 | 2.4391s
epoch 9 | step 68/156 | loss = 0.0068 | 1317 / 1560 | 2.3259s
epoch 9 | step 69/156 | loss = 0.0157 | 1318 / 1560 | 2.3933s
epoch 9 | step 70/156 | loss = 0.1982 | 1319 / 1560 | 2.4253s
epoch 9 | step 71/156 | loss = 0.0504 | 1320 / 1560 | 2.4552s
epoch 9 | step 72/156 | loss = 0.0610 | 1321 / 1560 | 2.5171s
epoch 9 | step 73/156 | loss = 0.0249 | 1322 / 1560 | 2.5254s
epoch 9 | step 74/156 | loss = 0.0444 | 1323 / 1560 | 2.4794s
epoch 9 | step 75/156 | loss = 0.0194 | 1324 / 1560 | 2.4469s
epoch 9 | step 76/156 | loss = 0.0251 | 1325 / 1560 | 2.4747s
epoch 9 | step 77/156 | loss = 0.0159 | 1326 / 1560 | 2.4438s
epoch 9 | step 78/156 | loss = 0.1477 | 1327 / 1560 | 2.3780s
epoch 9 | step 79/156 | loss = 0.0588 | 1328 / 1560 | 2.4703s
epoch 9 | step 80/156 | loss = 0.0416 | 1329 / 1560 | 2.4078s
epoch 9 | step 81/156 | loss = 0.0142 | 1330 / 1560 | 2.4251s
epoch 9 | step 82/156 | loss = 0.0483 | 1331 / 1560 | 2.3652s
epoch 9 | step 83/156 | loss = 0.0101 | 1332 / 1560 | 2.3845s
epoch 9 | step 84/156 | loss = 0.0161 | 1333 / 1560 | 2.3192s
epoch 9 | step 85/156 | loss = 0.0513 | 1334 / 1560 | 2.4241s
epoch 9 | step 86/156 | loss = 0.0137 | 1335 / 1560 | 2.3737s
epoch 9 | step 87/156 | loss = 0.0463 | 1336 / 1560 | 2.3492s
epoch 9 | step 88/156 | loss = 0.0162 | 1337 / 1560 | 2.3066s
epoch 9 | step 89/156 | loss = 0.0235 | 1338 / 1560 | 2.3879s
epoch 9 | step 90/156 | loss = 0.0339 | 1339 / 1560 | 2.5860s
epoch 9 | step 91/156 | loss = 0.0322 | 1340 / 1560 | 2.4625s
epoch 9 | step 92/156 | loss = 0.0649 | 1341 / 1560 | 2.5002s
epoch 9 | step 93/156 | loss = 0.0124 | 1342 / 1560 | 2.5455s
epoch 9 | step 94/156 | loss = 0.0269 | 1343 / 1560 | 2.5423s
epoch 9 | step 95/156 | loss = 0.0542 | 1344 / 1560 | 2.4898s
epoch 9 | step 96/156 | loss = 0.0402 | 1345 / 1560 | 2.3514s
epoch 9 | step 97/156 | loss = 0.0146 | 1346 / 1560 | 2.3314s
epoch 9 | step 98/156 | loss = 0.0315 | 1347 / 1560 | 2.3331s
epoch 9 | step 99/156 | loss = 0.0261 | 1348 / 1560 | 2.3427s
epoch 9 | step 100/156 | loss = 0.0137 | 1349 / 1560 | 2.3210s
epoch 9 | step 101/156 | loss = 0.1105 | 1350 / 1560 | 2.4178s
epoch 9 | step 102/156 | loss = 0.0144 | 1351 / 1560 | 2.3382s
epoch 9 | step 103/156 | loss = 0.0588 | 1352 / 1560 | 2.4176s
epoch 9 | step 104/156 | loss = 0.0822 | 1353 / 1560 | 2.3399s
epoch 9 | step 105/156 | loss = 0.0380 | 1354 / 1560 | 2.4258s
epoch 9 | step 106/156 | loss = 0.0172 | 1355 / 1560 | 2.4638s
epoch 9 | step 107/156 | loss = 0.0737 | 1356 / 1560 | 2.5111s
epoch 9 | step 108/156 | loss = 0.0402 | 1357 / 1560 | 2.4630s
epoch 9 | step 109/156 | loss = 0.0393 | 1358 / 1560 | 2.4805s
epoch 9 | step 110/156 | loss = 0.0425 | 1359 / 1560 | 2.5109s
epoch 9 | step 111/156 | loss = 0.0268 | 1360 / 1560 | 2.5759s
epoch 9 | step 112/156 | loss = 0.0287 | 1361 / 1560 | 2.4538s
epoch 9 | step 113/156 | loss = 0.0899 | 1362 / 1560 | 2.4707s
epoch 9 | step 114/156 | loss = 0.0877 | 1363 / 1560 | 2.5682s
epoch 9 | step 115/156 | loss = 0.0619 | 1364 / 1560 | 2.5522s
epoch 9 | step 116/156 | loss = 0.0197 | 1365 / 1560 | 2.3623s
epoch 9 | step 117/156 | loss = 0.0322 | 1366 / 1560 | 2.3919s
epoch 9 | step 118/156 | loss = 0.0168 | 1367 / 1560 | 2.5313s
epoch 9 | step 119/156 | loss = 0.0344 | 1368 / 1560 | 2.4887s
epoch 9 | step 120/156 | loss = 0.1254 | 1369 / 1560 | 2.4157s
epoch 9 | step 121/156 | loss = 0.0405 | 1370 / 1560 | 2.3339s
epoch 9 | step 122/156 | loss = 0.0192 | 1371 / 1560 | 2.2957s
epoch 9 | step 123/156 | loss = 0.0283 | 1372 / 1560 | 2.3416s
epoch 9 | step 124/156 | loss = 0.0740 | 1373 / 1560 | 2.3648s
epoch 9 | step 125/156 | loss = 0.0089 | 1374 / 1560 | 2.4935s
epoch 9 | step 126/156 | loss = 0.1151 | 1375 / 1560 | 2.4394s
epoch 9 | step 127/156 | loss = 0.0224 | 1376 / 1560 | 2.4589s
epoch 9 | step 128/156 | loss = 0.0469 | 1377 / 1560 | 2.5212s
epoch 9 | step 129/156 | loss = 0.0211 | 1378 / 1560 | 2.5267s
epoch 9 | step 130/156 | loss = 0.0269 | 1379 / 1560 | 2.4985s
epoch 9 | step 131/156 | loss = 0.0287 | 1380 / 1560 | 2.3191s
epoch 9 | step 132/156 | loss = 0.0069 | 1381 / 1560 | 2.3890s
