
Epoch 1/10
epoch 1 | step 0/156 | loss = 2.4268 | 1 / 1560 | 2.3357s
epoch 7 | step 106/156 | loss = 0.0721 | 1043 / 1560 | 2.3405s
epoch 7 | step 107/156 | loss = 0.0357 | 1044 / 1560 | 2.3546s
epoch 7 | step 108/156 | loss = 0.0814 | 1045 / 1560 | 2.3474s
epoch 7 | step 109/156 | loss = 0.1730 | 1046 / 1560 | 2.4373s
epoch 7 | step 110/156 | loss = 0.0979 | 1047 / 1560 | 2.4772s
epoch 7 | step 111/156 | loss = 0.0417 | 1048 / 1560 | 2.3309s
epoch 7 | step 112/156 | loss = 0.0544 | 1049 / 1560 | 2.3610s
epoch 7 | step 113/156 | loss = 0.0380 | 1050 / 1560 | 2.4038s
epoch 7 | step 114/156 | loss = 0.0304 | 1051 / 1560 | 2.3302s
epoch 7 | step 115/156 | loss = 0.1826 | 1052 / 1560 | 2.4032s
epoch 7 | step 116/156 | loss = 0.0423 | 1053 / 1560 | 2.3175s
epoch 7 | step 117/156 | loss = 0.0783 | 1054 / 1560 | 2.3604s
epoch 7 | step 118/156 | loss = 0.0796 | 1055 / 1560 | 2.3251s
epoch 7 | step 119/156 | loss = 0.0780 | 1056 / 1560 | 2.4657s
epoch 7 | step 120/156 | loss = 0.0286 | 1057 / 1560 | 2.3121s
epoch 7 | step 121/156 | loss = 0.1229 | 1058 / 1560 | 2.4693s
epoch 7 | step 122/156 | loss = 0.0906 | 1059 / 1560 | 2.3341s
epoch 7 | step 123/156 | loss = 0.1787 | 1060 / 1560 | 2.4898s
epoch 7 | step 124/156 | loss = 0.0333 | 1061 / 1560 | 2.3275s
epoch 7 | step 125/156 | loss = 0.0720 | 1062 / 1560 | 2.4025s
epoch 7 | step 126/156 | loss = 0.0705 | 1063 / 1560 | 2.2940s
epoch 7 | step 127/156 | loss = 0.0310 | 1064 / 1560 | 2.3213s
epoch 7 | step 128/156 | loss = 0.0801 | 1065 / 1560 | 2.3378s
epoch 7 | step 129/156 | loss = 0.0318 | 1066 / 1560 | 2.4167s
epoch 7 | step 130/156 | loss = 0.0228 | 1067 / 1560 | 2.3418s
epoch 7 | step 131/156 | loss = 0.1714 | 1068 / 1560 | 2.3408s
epoch 7 | step 132/156 | loss = 0.1128 | 1069 / 1560 | 2.3400s
epoch 7 | step 133/156 | loss = 0.0520 | 1070 / 1560 | 2.4959s
epoch 7 | step 134/156 | loss = 0.1468 | 1071 / 1560 | 2.3469s
epoch 7 | step 135/156 | loss = 0.1215 | 1072 / 1560 | 2.3910s
epoch 7 | step 136/156 | loss = 0.1395 | 1073 / 1560 | 2.3233s
epoch 7 | step 137/156 | loss = 0.0754 | 1074 / 1560 | 2.3351s
epoch 7 | step 138/156 | loss = 0.1076 | 1075 / 1560 | 2.3168s
epoch 7 | step 139/156 | loss = 0.1623 | 1076 / 1560 | 2.3378s
epoch 7 | step 140/156 | loss = 0.0927 | 1077 / 1560 | 2.3364s
epoch 7 | step 141/156 | loss = 0.0877 | 1078 / 1560 | 2.3462s
epoch 7 | step 142/156 | loss = 0.0212 | 1079 / 1560 | 2.2430s
epoch 7 | step 143/156 | loss = 0.0272 | 1080 / 1560 | 2.3510s
epoch 7 | step 144/156 | loss = 0.0667 | 1081 / 1560 | 2.3373s
epoch 7 | step 145/156 | loss = 0.0346 | 1082 / 1560 | 2.3238s
epoch 7 | step 146/156 | loss = 0.1107 | 1083 / 1560 | 2.3323s
epoch 7 | step 147/156 | loss = 0.0353 | 1084 / 1560 | 2.3387s
epoch 7 | step 148/156 | loss = 0.0700 | 1085 / 1560 | 2.2684s
epoch 7 | step 149/156 | loss = 0.0925 | 1086 / 1560 | 2.3538s
epoch 7 | step 150/156 | loss = 0.0443 | 1087 / 1560 | 2.4093s
epoch 7 | step 151/156 | loss = 0.0386 | 1088 / 1560 | 2.3425s
epoch 7 | step 152/156 | loss = 0.0670 | 1089 / 1560 | 2.3475s
epoch 7 | step 153/156 | loss = 0.0858 | 1090 / 1560 | 2.4169s
epoch 7 | step 154/156 | loss = 0.0342 | 1091 / 1560 | 2.3183s
epoch 7 | step 155/156 | loss = 0.0121 | 1092 / 1560 | 2.3477s

Epoch 8/10
epoch 8 | step 0/156 | loss = 0.0256 | 1093 / 1560 | 2.3406s
epoch 8 | step 1/156 | loss = 0.0771 | 1094 / 1560 | 2.3378s
epoch 8 | step 2/156 | loss = 0.0123 | 1095 / 1560 | 2.3144s
epoch 8 | step 3/156 | loss = 0.0912 | 1096 / 1560 | 2.3410s
epoch 8 | step 4/156 | loss = 0.0941 | 1097 / 1560 | 2.4176s
epoch 8 | step 5/156 | loss = 0.0324 | 1098 / 1560 | 2.3944s
epoch 8 | step 6/156 | loss = 0.0531 | 1099 / 1560 | 2.3133s
epoch 8 | step 7/156 | loss = 0.0834 | 1100 / 1560 | 2.4783s
epoch 8 | step 8/156 | loss = 0.0714 | 1101 / 1560 | 2.4233s
epoch 8 | step 9/156 | loss = 0.0959 | 1102 / 1560 | 2.3278s
epoch 8 | step 10/156 | loss = 0.0130 | 1103 / 1560 | 2.4651s
epoch 8 | step 11/156 | loss = 0.0735 | 1104 / 1560 | 2.4072s
epoch 8 | step 12/156 | loss = 0.0596 | 1105 / 1560 | 2.3013s
epoch 8 | step 13/156 | loss = 0.0316 | 1106 / 1560 | 2.3674s
epoch 8 | step 14/156 | loss = 0.0561 | 1107 / 1560 | 2.3336s
epoch 8 | step 15/156 | loss = 0.0400 | 1108 / 1560 | 2.3359s
epoch 8 | step 16/156 | loss = 0.0493 | 1109 / 1560 | 2.3257s
epoch 8 | step 17/156 | loss = 0.0300 | 1110 / 1560 | 2.3375s
epoch 8 | step 18/156 | loss = 0.0299 | 1111 / 1560 | 2.3203s
epoch 8 | step 19/156 | loss = 0.0190 | 1112 / 1560 | 2.3793s
epoch 8 | step 20/156 | loss = 0.0224 | 1113 / 1560 | 2.4276s
epoch 8 | step 21/156 | loss = 0.1118 | 1114 / 1560 | 2.4037s
epoch 8 | step 22/156 | loss = 0.0376 | 1115 / 1560 | 2.4835s
epoch 8 | step 23/156 | loss = 0.0227 | 1116 / 1560 | 2.3352s
epoch 8 | step 24/156 | loss = 0.0244 | 1117 / 1560 | 2.3338s
epoch 8 | step 25/156 | loss = 0.0197 | 1118 / 1560 | 2.3330s
epoch 8 | step 26/156 | loss = 0.0426 | 1119 / 1560 | 2.4941s
epoch 8 | step 27/156 | loss = 0.0603 | 1120 / 1560 | 2.3138s
epoch 8 | step 28/156 | loss = 0.0156 | 1121 / 1560 | 2.3299s
epoch 8 | step 29/156 | loss = 0.0807 | 1122 / 1560 | 2.3215s
epoch 8 | step 30/156 | loss = 0.0363 | 1123 / 1560 | 2.3281s
epoch 8 | step 31/156 | loss = 0.0346 | 1124 / 1560 | 2.4828s
epoch 8 | step 32/156 | loss = 0.0137 | 1125 / 1560 | 2.3395s
epoch 8 | step 33/156 | loss = 0.0281 | 1126 / 1560 | 2.2471s
epoch 8 | step 34/156 | loss = 0.1005 | 1127 / 1560 | 2.3920s
epoch 8 | step 35/156 | loss = 0.0316 | 1128 / 1560 | 2.4169s
epoch 8 | step 36/156 | loss = 0.0638 | 1129 / 1560 | 2.3745s
epoch 8 | step 37/156 | loss = 0.0887 | 1130 / 1560 | 2.3401s
epoch 8 | step 38/156 | loss = 0.0305 | 1131 / 1560 | 2.3650s
epoch 8 | step 39/156 | loss = 0.0396 | 1132 / 1560 | 2.3008s
epoch 8 | step 40/156 | loss = 0.0159 | 1133 / 1560 | 2.3085s
epoch 8 | step 41/156 | loss = 0.0130 | 1134 / 1560 | 2.3379s
epoch 8 | step 42/156 | loss = 0.0641 | 1135 / 1560 | 2.3393s
epoch 8 | step 43/156 | loss = 0.0286 | 1136 / 1560 | 2.3751s
epoch 8 | step 44/156 | loss = 0.0823 | 1137 / 1560 | 2.2980s
epoch 8 | step 45/156 | loss = 0.0184 | 1138 / 1560 | 2.3430s
epoch 8 | step 46/156 | loss = 0.0523 | 1139 / 1560 | 2.5010s
epoch 8 | step 47/156 | loss = 0.0405 | 1140 / 1560 | 2.3283s
epoch 8 | step 48/156 | loss = 0.0459 | 1141 / 1560 | 2.2807s
epoch 8 | step 49/156 | loss = 0.0082 | 1142 / 1560 | 2.3299s
epoch 8 | step 50/156 | loss = 0.0592 | 1143 / 1560 | 2.3509s
epoch 8 | step 51/156 | loss = 0.0323 | 1144 / 1560 | 2.3310s
epoch 8 | step 52/156 | loss = 0.0416 | 1145 / 1560 | 2.3351s
epoch 8 | step 53/156 | loss = 0.0289 | 1146 / 1560 | 2.5197s
epoch 8 | step 54/156 | loss = 0.0308 | 1147 / 1560 | 2.3474s
epoch 8 | step 55/156 | loss = 0.0083 | 1148 / 1560 | 2.3965s
epoch 8 | step 56/156 | loss = 0.0992 | 1149 / 1560 | 2.3374s
epoch 8 | step 57/156 | loss = 0.0344 | 1150 / 1560 | 2.3639s
epoch 8 | step 58/156 | loss = 0.0140 | 1151 / 1560 | 2.3219s
epoch 8 | step 59/156 | loss = 0.0490 | 1152 / 1560 | 2.3253s
epoch 8 | step 60/156 | loss = 0.0648 | 1153 / 1560 | 2.4793s
epoch 8 | step 61/156 | loss = 0.0351 | 1154 / 1560 | 2.4151s
epoch 8 | step 62/156 | loss = 0.1262 | 1155 / 1560 | 2.4363s
epoch 8 | step 63/156 | loss = 0.0955 | 1156 / 1560 | 2.4546s
epoch 8 | step 64/156 | loss = 0.0292 | 1157 / 1560 | 2.3342s
epoch 8 | step 65/156 | loss = 0.0640 | 1158 / 1560 | 2.3386s
epoch 8 | step 66/156 | loss = 0.0270 | 1159 / 1560 | 2.4166s
epoch 8 | step 67/156 | loss = 0.0143 | 1160 / 1560 | 2.3538s
epoch 8 | step 68/156 | loss = 0.1258 | 1161 / 1560 | 2.3665s
epoch 8 | step 69/156 | loss = 0.0453 | 1162 / 1560 | 2.3396s
epoch 8 | step 70/156 | loss = 0.0301 | 1163 / 1560 | 2.3421s
epoch 8 | step 71/156 | loss = 0.0709 | 1164 / 1560 | 2.4847s
epoch 8 | step 72/156 | loss = 0.0246 | 1165 / 1560 | 2.4391s
epoch 8 | step 73/156 | loss = 0.0323 | 1166 / 1560 | 2.3610s
epoch 8 | step 74/156 | loss = 0.0537 | 1167 / 1560 | 2.4175s
epoch 8 | step 75/156 | loss = 0.1900 | 1168 / 1560 | 2.3506s
epoch 8 | step 76/156 | loss = 0.1114 | 1169 / 1560 | 2.3670s
epoch 8 | step 77/156 | loss = 0.0482 | 1170 / 1560 | 2.3439s
epoch 8 | step 78/156 | loss = 0.0188 | 1171 / 1560 | 2.3259s
epoch 8 | step 79/156 | loss = 0.0385 | 1172 / 1560 | 2.3384s
epoch 8 | step 80/156 | loss = 0.0425 | 1173 / 1560 | 2.3610s
epoch 8 | step 81/156 | loss = 0.0233 | 1174 / 1560 | 2.4030s
epoch 8 | step 82/156 | loss = 0.0987 | 1175 / 1560 | 2.3728s
epoch 8 | step 83/156 | loss = 0.0808 | 1176 / 1560 | 2.3235s
epoch 8 | step 84/156 | loss = 0.0163 | 1177 / 1560 | 2.3436s
epoch 8 | step 85/156 | loss = 0.0378 | 1178 / 1560 | 2.4193s
epoch 8 | step 86/156 | loss = 0.0722 | 1179 / 1560 | 2.3366s
epoch 8 | step 87/156 | loss = 0.1043 | 1180 / 1560 | 2.3941s
epoch 8 | step 88/156 | loss = 0.1315 | 1181 / 1560 | 2.3474s
epoch 8 | step 89/156 | loss = 0.0157 | 1182 / 1560 | 2.3454s
epoch 8 | step 90/156 | loss = 0.1192 | 1183 / 1560 | 2.3234s
epoch 8 | step 91/156 | loss = 0.0549 | 1184 / 1560 | 2.3370s
epoch 8 | step 92/156 | loss = 0.0211 | 1185 / 1560 | 2.3578s
epoch 8 | step 93/156 | loss = 0.0276 | 1186 / 1560 | 2.3135s
epoch 8 | step 94/156 | loss = 0.0223 | 1187 / 1560 | 2.4022s
epoch 8 | step 95/156 | loss = 0.0180 | 1188 / 1560 | 2.3387s
epoch 8 | step 96/156 | loss = 0.0199 | 1189 / 1560 | 2.3460s
epoch 8 | step 97/156 | loss = 0.0329 | 1190 / 1560 | 2.4173s
epoch 8 | step 98/156 | loss = 0.0354 | 1191 / 1560 | 2.4214s
epoch 8 | step 99/156 | loss = 0.0140 | 1192 / 1560 | 2.3262s
epoch 8 | step 100/156 | loss = 0.0592 | 1193 / 1560 | 2.3412s
epoch 8 | step 101/156 | loss = 0.0828 | 1194 / 1560 | 2.3342s
epoch 8 | step 102/156 | loss = 0.0636 | 1195 / 1560 | 2.3307s
epoch 8 | step 103/156 | loss = 0.0446 | 1196 / 1560 | 2.4455s
epoch 8 | step 104/156 | loss = 0.0337 | 1197 / 1560 | 2.3595s
epoch 8 | step 105/156 | loss = 0.0393 | 1198 / 1560 | 2.4217s
epoch 8 | step 106/156 | loss = 0.0229 | 1199 / 1560 | 2.3957s
epoch 8 | step 107/156 | loss = 0.0310 | 1200 / 1560 | 2.3586s
epoch 8 | step 108/156 | loss = 0.0237 | 1201 / 1560 | 2.4046s
epoch 8 | step 109/156 | loss = 0.1334 | 1202 / 1560 | 2.3210s
epoch 8 | step 110/156 | loss = 0.0508 | 1203 / 1560 | 2.3433s
epoch 8 | step 111/156 | loss = 0.0583 | 1204 / 1560 | 2.3415s
epoch 8 | step 112/156 | loss = 0.0398 | 1205 / 1560 | 2.4990s
epoch 8 | step 113/156 | loss = 0.0807 | 1206 / 1560 | 2.4401s
epoch 8 | step 114/156 | loss = 0.0391 | 1207 / 1560 | 2.4165s
epoch 8 | step 115/156 | loss = 0.0707 | 1208 / 1560 | 2.4542s
epoch 8 | step 116/156 | loss = 0.0740 | 1209 / 1560 | 2.3472s
epoch 8 | step 117/156 | loss = 0.1415 | 1210 / 1560 | 2.3947s
epoch 8 | step 118/156 | loss = 0.0552 | 1211 / 1560 | 2.3258s
epoch 8 | step 119/156 | loss = 0.0604 | 1212 / 1560 | 2.3228s
epoch 8 | step 120/156 | loss = 0.0587 | 1213 / 1560 | 2.3662s
epoch 8 | step 121/156 | loss = 0.0239 | 1214 / 1560 | 2.4349s
epoch 8 | step 122/156 | loss = 0.0355 | 1215 / 1560 | 2.3878s
epoch 8 | step 123/156 | loss = 0.0463 | 1216 / 1560 | 2.3033s
epoch 8 | step 124/156 | loss = 0.0235 | 1217 / 1560 | 2.3481s
epoch 8 | step 125/156 | loss = 0.0716 | 1218 / 1560 | 2.4233s
epoch 8 | step 126/156 | loss = 0.0429 | 1219 / 1560 | 2.3262s
epoch 8 | step 127/156 | loss = 0.0163 | 1220 / 1560 | 2.3224s
epoch 8 | step 128/156 | loss = 0.0522 | 1221 / 1560 | 2.3420s
epoch 8 | step 129/156 | loss = 0.0193 | 1222 / 1560 | 2.3365s
epoch 8 | step 130/156 | loss = 0.0194 | 1223 / 1560 | 2.4274s
epoch 8 | step 131/156 | loss = 0.0769 | 1224 / 1560 | 2.3402s
epoch 8 | step 132/156 | loss = 0.0448 | 1225 / 1560 | 2.3433s
epoch 8 | step 133/156 | loss = 0.0383 | 1226 / 1560 | 2.3236s
epoch 8 | step 134/156 | loss = 0.0407 | 1227 / 1560 | 2.3386s
epoch 8 | step 135/156 | loss = 0.0256 | 1228 / 1560 | 2.3407s
epoch 8 | step 136/156 | loss = 0.0539 | 1229 / 1560 | 2.4035s
epoch 8 | step 137/156 | loss = 0.0200 | 1230 / 1560 | 2.4011s
epoch 8 | step 138/156 | loss = 0.0295 | 1231 / 1560 | 2.3638s
epoch 8 | step 139/156 | loss = 0.0120 | 1232 / 1560 | 2.2735s
epoch 8 | step 140/156 | loss = 0.0791 | 1233 / 1560 | 2.3358s
epoch 8 | step 141/156 | loss = 0.0909 | 1234 / 1560 | 2.4237s
epoch 8 | step 142/156 | loss = 0.0219 | 1235 / 1560 | 2.3507s
epoch 8 | step 143/156 | loss = 0.0920 | 1236 / 1560 | 2.3376s
epoch 8 | step 144/156 | loss = 0.0192 | 1237 / 1560 | 2.3583s
epoch 8 | step 145/156 | loss = 0.0739 | 1238 / 1560 | 2.4294s
epoch 8 | step 146/156 | loss = 0.0093 | 1239 / 1560 | 2.3421s
epoch 8 | step 147/156 | loss = 0.1585 | 1240 / 1560 | 2.3555s
epoch 8 | step 148/156 | loss = 0.0186 | 1241 / 1560 | 2.3209s
epoch 8 | step 149/156 | loss = 0.0198 | 1242 / 1560 | 2.3540s
epoch 8 | step 150/156 | loss = 0.0167 | 1243 / 1560 | 2.3359s
epoch 8 | step 151/156 | loss = 0.0142 | 1244 / 1560 | 2.3582s
epoch 8 | step 152/156 | loss = 0.0509 | 1245 / 1560 | 2.3534s
epoch 8 | step 153/156 | loss = 0.0382 | 1246 / 1560 | 2.4840s
epoch 8 | step 154/156 | loss = 0.0256 | 1247 / 1560 | 2.4163s
epoch 8 | step 155/156 | loss = 0.0581 | 1248 / 1560 | 2.3594s

Epoch 9/10
epoch 9 | step 0/156 | loss = 0.1008 | 1249 / 1560 | 2.3692s
epoch 9 | step 1/156 | loss = 0.0276 | 1250 / 1560 | 2.3069s
epoch 9 | step 2/156 | loss = 0.0294 | 1251 / 1560 | 2.4320s
epoch 9 | step 3/156 | loss = 0.0212 | 1252 / 1560 | 2.3469s
epoch 9 | step 4/156 | loss = 0.0494 | 1253 / 1560 | 2.2993s
epoch 9 | step 5/156 | loss = 0.0306 | 1254 / 1560 | 2.4245s
epoch 9 | step 6/156 | loss = 0.0179 | 1255 / 1560 | 2.3727s
epoch 9 | step 7/156 | loss = 0.0217 | 1256 / 1560 | 2.4201s
epoch 9 | step 8/156 | loss = 0.0182 | 1257 / 1560 | 2.4241s
epoch 9 | step 9/156 | loss = 0.0394 | 1258 / 1560 | 2.3530s
epoch 9 | step 10/156 | loss = 0.0173 | 1259 / 1560 | 2.4439s
epoch 9 | step 11/156 | loss = 0.0143 | 1260 / 1560 | 2.4340s
epoch 9 | step 12/156 | loss = 0.0359 | 1261 / 1560 | 2.4570s
epoch 9 | step 13/156 | loss = 0.0127 | 1262 / 1560 | 2.3420s
epoch 9 | step 14/156 | loss = 0.0424 | 1263 / 1560 | 2.2996s
epoch 9 | step 15/156 | loss = 0.0220 | 1264 / 1560 | 2.3665s
epoch 9 | step 16/156 | loss = 0.0228 | 1265 / 1560 | 2.4175s
epoch 9 | step 17/156 | loss = 0.0245 | 1266 / 1560 | 2.4253s
epoch 9 | step 18/156 | loss = 0.0175 | 1267 / 1560 | 2.3525s
epoch 9 | step 19/156 | loss = 0.0243 | 1268 / 1560 | 2.2843s
epoch 9 | step 20/156 | loss = 0.0107 | 1269 / 1560 | 2.3608s
epoch 9 | step 21/156 | loss = 0.0310 | 1270 / 1560 | 2.4243s
epoch 9 | step 22/156 | loss = 0.0275 | 1271 / 1560 | 2.3683s
epoch 9 | step 23/156 | loss = 0.0100 | 1272 / 1560 | 2.4183s
epoch 9 | step 24/156 | loss = 0.0166 | 1273 / 1560 | 2.3395s
epoch 9 | step 25/156 | loss = 0.0191 | 1274 / 1560 | 2.3663s
epoch 9 | step 26/156 | loss = 0.0155 | 1275 / 1560 | 2.3581s
epoch 9 | step 27/156 | loss = 0.0329 | 1276 / 1560 | 2.3477s
epoch 9 | step 28/156 | loss = 0.0083 | 1277 / 1560 | 2.3546s
epoch 9 | step 29/156 | loss = 0.0369 | 1278 / 1560 | 2.3598s
epoch 9 | step 30/156 | loss = 0.0211 | 1279 / 1560 | 2.4161s
epoch 9 | step 31/156 | loss = 0.0220 | 1280 / 1560 | 2.3676s
epoch 9 | step 32/156 | loss = 0.0052 | 1281 / 1560 | 2.4950s
epoch 9 | step 33/156 | loss = 0.0585 | 1282 / 1560 | 2.3622s
epoch 9 | step 34/156 | loss = 0.0102 | 1283 / 1560 | 2.3651s
epoch 9 | step 35/156 | loss = 0.0147 | 1284 / 1560 | 2.3469s
epoch 9 | step 36/156 | loss = 0.0744 | 1285 / 1560 | 2.4286s
epoch 9 | step 37/156 | loss = 0.0231 | 1286 / 1560 | 2.3866s
epoch 9 | step 38/156 | loss = 0.0315 | 1287 / 1560 | 2.3699s
epoch 9 | step 39/156 | loss = 0.0132 | 1288 / 1560 | 2.4485s
epoch 9 | step 40/156 | loss = 0.0112 | 1289 / 1560 | 2.3517s
epoch 9 | step 41/156 | loss = 0.0055 | 1290 / 1560 | 2.3689s
epoch 9 | step 42/156 | loss = 0.0240 | 1291 / 1560 | 2.4967s
epoch 9 | step 43/156 | loss = 0.0138 | 1292 / 1560 | 2.3608s
epoch 9 | step 44/156 | loss = 0.0561 | 1293 / 1560 | 2.5285s
epoch 9 | step 45/156 | loss = 0.0737 | 1294 / 1560 | 2.4562s
epoch 9 | step 46/156 | loss = 0.0033 | 1295 / 1560 | 2.3308s
epoch 9 | step 47/156 | loss = 0.0146 | 1296 / 1560 | 2.4544s
epoch 9 | step 48/156 | loss = 0.1083 | 1297 / 1560 | 2.3353s
epoch 9 | step 49/156 | loss = 0.0838 | 1298 / 1560 | 2.3936s
epoch 9 | step 50/156 | loss = 0.0185 | 1299 / 1560 | 2.3073s
epoch 9 | step 51/156 | loss = 0.0091 | 1300 / 1560 | 2.3077s
epoch 9 | step 52/156 | loss = 0.0413 | 1301 / 1560 | 2.3434s
epoch 9 | step 53/156 | loss = 0.0141 | 1302 / 1560 | 2.3264s
epoch 9 | step 54/156 | loss = 0.0216 | 1303 / 1560 | 2.4020s
epoch 9 | step 55/156 | loss = 0.0305 | 1304 / 1560 | 2.3199s
epoch 9 | step 56/156 | loss = 0.0242 | 1305 / 1560 | 2.4313s
epoch 9 | step 57/156 | loss = 0.0218 | 1306 / 1560 | 2.3766s
epoch 9 | step 58/156 | loss = 0.0194 | 1307 / 1560 | 2.3760s
epoch 9 | step 59/156 | loss = 0.0198 | 1308 / 1560 | 2.3018s
epoch 9 | step 60/156 | loss = 0.0327 | 1309 / 1560 | 2.3493s
epoch 9 | step 61/156 | loss = 0.0351 | 1310 / 1560 | 2.5555s
epoch 9 | step 62/156 | loss = 0.0273 | 1311 / 1560 | 2.3362s
epoch 9 | step 63/156 | loss = 0.0047 | 1312 / 1560 | 2.2959s
epoch 9 | step 64/156 | loss = 0.0244 | 1313 / 1560 | 2.4166s
epoch 9 | step 65/156 | loss = 0.0266 | 1314 / 1560 | 2.3557s
epoch 9 | step 66/156 | loss = 0.0239 | 1315 / 1560 | 2.3775s
epoch 9 | step 67/156 | loss = 0.0224 | 1316 / 1560 | 2.2937s
epoch 9 | step 68/156 | loss = 0.1519 | 1317 / 1560 | 2.3952s
epoch 9 | step 69/156 | loss = 0.0288 | 1318 / 1560 | 2.3208s
epoch 9 | step 70/156 | loss = 0.0513 | 1319 / 1560 | 2.3486s
epoch 9 | step 71/156 | loss = 0.0181 | 1320 / 1560 | 2.4081s
epoch 9 | step 72/156 | loss = 0.0513 | 1321 / 1560 | 2.3199s
epoch 9 | step 73/156 | loss = 0.2016 | 1322 / 1560 | 2.3438s
epoch 9 | step 74/156 | loss = 0.1125 | 1323 / 1560 | 2.3132s
epoch 9 | step 75/156 | loss = 0.0306 | 1324 / 1560 | 2.3398s
epoch 9 | step 76/156 | loss = 0.0293 | 1325 / 1560 | 2.4160s
epoch 9 | step 77/156 | loss = 0.0161 | 1326 / 1560 | 2.3246s
epoch 9 | step 78/156 | loss = 0.0423 | 1327 / 1560 | 2.3953s
epoch 9 | step 79/156 | loss = 0.0264 | 1328 / 1560 | 2.3210s
epoch 9 | step 80/156 | loss = 0.0654 | 1329 / 1560 | 2.3920s
epoch 9 | step 81/156 | loss = 0.0408 | 1330 / 1560 | 2.3643s
epoch 9 | step 82/156 | loss = 0.0353 | 1331 / 1560 | 2.3794s
epoch 9 | step 83/156 | loss = 0.0393 | 1332 / 1560 | 2.3713s
epoch 9 | step 84/156 | loss = 0.0456 | 1333 / 1560 | 2.3200s
epoch 9 | step 85/156 | loss = 0.0242 | 1334 / 1560 | 2.3228s
epoch 9 | step 86/156 | loss = 0.0091 | 1335 / 1560 | 2.3049s
epoch 9 | step 87/156 | loss = 0.0330 | 1336 / 1560 | 2.4199s
epoch 9 | step 88/156 | loss = 0.0300 | 1337 / 1560 | 2.3400s
epoch 9 | step 89/156 | loss = 0.0164 | 1338 / 1560 | 2.3136s
epoch 9 | step 90/156 | loss = 0.0129 | 1339 / 1560 | 2.3364s
epoch 9 | step 91/156 | loss = 0.0122 | 1340 / 1560 | 2.2943s
epoch 9 | step 92/156 | loss = 0.0402 | 1341 / 1560 | 2.3242s
epoch 9 | step 93/156 | loss = 0.0405 | 1342 / 1560 | 2.3520s
epoch 9 | step 94/156 | loss = 0.0271 | 1343 / 1560 | 2.3336s
epoch 9 | step 95/156 | loss = 0.0227 | 1344 / 1560 | 2.3225s
epoch 9 | step 96/156 | loss = 0.0227 | 1345 / 1560 | 2.3840s
epoch 9 | step 97/156 | loss = 0.0894 | 1346 / 1560 | 2.4797s
epoch 9 | step 98/156 | loss = 0.0353 | 1347 / 1560 | 2.4625s
epoch 9 | step 99/156 | loss = 0.0373 | 1348 / 1560 | 2.3215s
epoch 9 | step 100/156 | loss = 0.0266 | 1349 / 1560 | 2.3090s
epoch 9 | step 101/156 | loss = 0.0135 | 1350 / 1560 | 2.3282s
epoch 9 | step 102/156 | loss = 0.0231 | 1351 / 1560 | 2.3330s
epoch 9 | step 103/156 | loss = 0.1072 | 1352 / 1560 | 2.4635s
epoch 9 | step 104/156 | loss = 0.0282 | 1353 / 1560 | 2.3375s
epoch 9 | step 105/156 | loss = 0.0161 | 1354 / 1560 | 2.3232s
epoch 9 | step 106/156 | loss = 0.0265 | 1355 / 1560 | 2.3304s
epoch 9 | step 107/156 | loss = 0.0121 | 1356 / 1560 | 2.3341s
epoch 9 | step 108/156 | loss = 0.0518 | 1357 / 1560 | 2.3504s
epoch 9 | step 109/156 | loss = 0.0733 | 1358 / 1560 | 2.4088s
epoch 9 | step 110/156 | loss = 0.0482 | 1359 / 1560 | 2.3806s
epoch 9 | step 111/156 | loss = 0.0151 | 1360 / 1560 | 2.3360s
epoch 9 | step 112/156 | loss = 0.0157 | 1361 / 1560 | 2.3260s
epoch 9 | step 113/156 | loss = 0.1034 | 1362 / 1560 | 2.3238s
epoch 9 | step 114/156 | loss = 0.0188 | 1363 / 1560 | 2.3266s
epoch 9 | step 115/156 | loss = 0.1446 | 1364 / 1560 | 2.3326s
epoch 9 | step 116/156 | loss = 0.0272 | 1365 / 1560 | 2.4125s
epoch 9 | step 117/156 | loss = 0.0294 | 1366 / 1560 | 2.3689s
epoch 9 | step 118/156 | loss = 0.0586 | 1367 / 1560 | 2.3363s
epoch 9 | step 119/156 | loss = 0.1158 | 1368 / 1560 | 2.3215s
epoch 9 | step 120/156 | loss = 0.0555 | 1369 / 1560 | 2.3239s
epoch 9 | step 121/156 | loss = 0.0505 | 1370 / 1560 | 2.3233s
epoch 9 | step 122/156 | loss = 0.0687 | 1371 / 1560 | 2.4268s
epoch 9 | step 123/156 | loss = 0.0237 | 1372 / 1560 | 2.3497s
epoch 9 | step 124/156 | loss = 0.0419 | 1373 / 1560 | 2.3469s
epoch 9 | step 125/156 | loss = 0.0320 | 1374 / 1560 | 2.3911s
epoch 9 | step 126/156 | loss = 0.0612 | 1375 / 1560 | 2.3347s
epoch 9 | step 127/156 | loss = 0.0862 | 1376 / 1560 | 2.3269s
epoch 9 | step 128/156 | loss = 0.0208 | 1377 / 1560 | 2.3243s
epoch 9 | step 129/156 | loss = 0.0094 | 1378 / 1560 | 2.2945s
epoch 9 | step 130/156 | loss = 0.0068 | 1379 / 1560 | 2.3423s
epoch 9 | step 131/156 | loss = 0.0075 | 1380 / 1560 | 2.2958s
epoch 9 | step 132/156 | loss = 0.0090 | 1381 / 1560 | 2.3388s
